L=3
№;67;eps;0.1; delta;0.3;entropy;0.9104601255594965
№;68;eps;0.1; delta;0.3;entropy;0.921907671944498
№;69;eps;0.1; delta;0.3;entropy;0.9101934713102423
№;70;eps;0.1; delta;0.3;entropy;0.920530731880499
№;71;eps;0.1; delta;0.3;entropy;0.9125366589902187
№;72;eps;0.1; delta;0.3;entropy;0.9185161400874188
№;73;eps;0.1; delta;0.3;entropy;0.9085790446856244
№;74;eps;0.1; delta;0.3;entropy;0.9192511780551388
№;75;eps;0.1; delta;0.3;entropy;0.91719772083875
№;76;eps;0.1; delta;0.3;entropy;0.9112725450306168
№;77;eps;0.1; delta;0.3;entropy;0.9139850719485402
№;78;eps;0.1; delta;0.3;entropy;0.9212432761384518
№;79;eps;0.1; delta;0.3;entropy;0.9071534748247004
№;80;eps;0.1; delta;0.3;entropy;0.9067241248878989
№;81;eps;0.1; delta;0.3;entropy;0.9140391119132474
№;82;eps;0.1; delta;0.3;entropy;0.9149895997614866
№;83;eps;0.1; delta;0.3;entropy;0.9214425536444762
№;84;eps;0.1; delta;0.3;entropy;0.9148861687579234
№;85;eps;0.1; delta;0.3;entropy;0.9217044742802711
№;86;eps;0.1; delta;0.3;entropy;0.9094123175076554
№;87;eps;0.1; delta;0.3;entropy;0.9200919434043042
№;88;eps;0.1; delta;0.3;entropy;0.9198094326674092
№;89;eps;0.1; delta;0.3;entropy;0.9136542118282476
№;90;eps;0.1; delta;0.3;entropy;0.918545113175738
№;91;eps;0.1; delta;0.3;entropy;0.9158464477902627
№;92;eps;0.1; delta;0.3;entropy;0.9176177156042996
№;93;eps;0.1; delta;0.3;entropy;0.9166866575631386
№;94;eps;0.1; delta;0.3;entropy;0.9209736450352142
№;95;eps;0.1; delta;0.3;entropy;0.9168911601804913
№;96;eps;0.1; delta;0.3;entropy;0.9205720735798701
№;97;eps;0.1; delta;0.3;entropy;0.9225496537692113
№;98;eps;0.1; delta;0.3;entropy;0.9211153241583862
№;99;eps;0.1; delta;0.3;entropy;0.9076139585627612
№;0;eps;0.1; delta;0.1;entropy;0.7838196575661511
№;1;eps;0.1; delta;0.1;entropy;0.7574939950504574
№;2;eps;0.1; delta;0.1;entropy;0.7833876825137075
№;3;eps;0.1; delta;0.1;entropy;0.7858911571105556
№;4;eps;0.1; delta;0.1;entropy;0.7752582671240962
№;5;eps;0.1; delta;0.1;entropy;0.775409982506497
№;6;eps;0.1; delta;0.1;entropy;0.7760041174999773
№;7;eps;0.1; delta;0.1;entropy;0.7717487909310826
№;8;eps;0.1; delta;0.1;entropy;0.7722552267231402
№;9;eps;0.1; delta;0.1;entropy;0.762385790779271
№;10;eps;0.1; delta;0.1;entropy;0.7789346462227308
№;11;eps;0.1; delta;0.1;entropy;0.7783476002243486
№;12;eps;0.1; delta;0.1;entropy;0.7681262114736754
№;13;eps;0.1; delta;0.1;entropy;0.7669975687082284
№;14;eps;0.1; delta;0.1;entropy;0.782502006580441
№;15;eps;0.1; delta;0.1;entropy;0.7715166276661072
№;16;eps;0.1; delta;0.1;entropy;0.7704589587355408
№;17;eps;0.1; delta;0.1;entropy;0.7829027518947816
№;18;eps;0.1; delta;0.1;entropy;0.7763787015715519
№;19;eps;0.1; delta;0.1;entropy;0.7727918953053251
№;20;eps;0.1; delta;0.1;entropy;0.7752123875330014
№;21;eps;0.1; delta;0.1;entropy;0.7761605402891858
№;22;eps;0.1; delta;0.1;entropy;0.770755820934731
№;23;eps;0.1; delta;0.1;entropy;0.7783904628438324
№;24;eps;0.1; delta;0.1;entropy;0.7820255259453736
№;25;eps;0.1; delta;0.1;entropy;0.7697377285653099
№;26;eps;0.1; delta;0.1;entropy;0.7699290637588404
№;27;eps;0.1; delta;0.1;entropy;0.7785524174134024
№;28;eps;0.1; delta;0.1;entropy;0.7811810059230838
№;29;eps;0.1; delta;0.1;entropy;0.762096000650235
№;30;eps;0.1; delta;0.1;entropy;0.7782617283757801
№;31;eps;0.1; delta;0.1;entropy;0.7878239405924994
№;32;eps;0.1; delta;0.1;entropy;0.7811428788538249
№;33;eps;0.1; delta;0.1;entropy;0.7745512590495275
№;34;eps;0.1; delta;0.1;entropy;0.7717507308450166
№;35;eps;0.1; delta;0.1;entropy;0.7790848984571129
№;36;eps;0.1; delta;0.1;entropy;0.7776389072037292
№;37;eps;0.1; delta;0.1;entropy;0.7810873339598619
№;38;eps;0.1; delta;0.1;entropy;0.7824692588656511
№;39;eps;0.1; delta;0.1;entropy;0.7787807665056855
№;40;eps;0.1; delta;0.1;entropy;0.7699402294156742
№;41;eps;0.1; delta;0.1;entropy;0.7826055970414038
№;42;eps;0.1; delta;0.1;entropy;0.7777281459049541
№;43;eps;0.1; delta;0.1;entropy;0.7814543911688574
№;44;eps;0.1; delta;0.1;entropy;0.7749114819205639
№;45;eps;0.1; delta;0.1;entropy;0.7778962802024637
№;46;eps;0.1; delta;0.1;entropy;0.773251596149391
№;47;eps;0.1; delta;0.1;entropy;0.7733317549514206
№;48;eps;0.1; delta;0.1;entropy;0.7808487590164361
№;49;eps;0.1; delta;0.1;entropy;0.7651995263453685
№;50;eps;0.1; delta;0.1;entropy;0.7645828050304363
№;51;eps;0.1; delta;0.1;entropy;0.770196939790249
№;52;eps;0.1; delta;0.1;entropy;0.7871873009463544
№;53;eps;0.1; delta;0.1;entropy;0.7761627797424229
№;54;eps;0.1; delta;0.1;entropy;0.7715100897575272
№;55;eps;0.1; delta;0.1;entropy;0.7782947748795812
№;56;eps;0.1; delta;0.1;entropy;0.7636502621674864
№;57;eps;0.1; delta;0.1;entropy;0.7680692846562475
№;58;eps;0.1; delta;0.1;entropy;0.7685960112514358
№;59;eps;0.1; delta;0.1;entropy;0.7724412009052847
№;60;eps;0.1; delta;0.1;entropy;0.7791461961418115
№;61;eps;0.1; delta;0.1;entropy;0.7663019463645556
№;62;eps;0.1; delta;0.1;entropy;0.777775545092295
№;63;eps;0.1; delta;0.1;entropy;0.7674291717431213
№;64;eps;0.1; delta;0.1;entropy;0.7819336200322966
№;65;eps;0.1; delta;0.1;entropy;0.7718877040990444
№;66;eps;0.1; delta;0.1;entropy;0.7763737759724294
№;67;eps;0.1; delta;0.1;entropy;0.7807589473459465
№;68;eps;0.1; delta;0.1;entropy;0.7712773718681252
№;69;eps;0.1; delta;0.1;entropy;0.7640924989768467
№;70;eps;0.1; delta;0.1;entropy;0.7794525611527239
№;71;eps;0.1; delta;0.1;entropy;0.7727454140420447
№;72;eps;0.1; delta;0.1;entropy;0.7674438154167995
№;73;eps;0.1; delta;0.1;entropy;0.7782130742596332
№;74;eps;0.1; delta;0.1;entropy;0.7845821241835891
№;75;eps;0.1; delta;0.1;entropy;0.7721500227584704
№;76;eps;0.1; delta;0.1;entropy;0.7762523985418541
№;77;eps;0.1; delta;0.1;entropy;0.7858727448780144
№;78;eps;0.1; delta;0.1;entropy;0.7717000232556727
№;79;eps;0.1; delta;0.1;entropy;0.7785356747902213
№;80;eps;0.1; delta;0.1;entropy;0.7691942140687501
№;81;eps;0.1; delta;0.1;entropy;0.7818132112434336
№;82;eps;0.1; delta;0.1;entropy;0.770856946530035
№;83;eps;0.1; delta;0.1;entropy;0.7714660592581274
№;84;eps;0.1; delta;0.1;entropy;0.7751989059406893
№;85;eps;0.1; delta;0.1;entropy;0.774786808119471
№;86;eps;0.1; delta;0.1;entropy;0.7860102268229543
№;87;eps;0.1; delta;0.1;entropy;0.7808284002740599
№;88;eps;0.1; delta;0.1;entropy;0.7745894004872094
№;89;eps;0.1; delta;0.1;entropy;0.7789678958184195
№;90;eps;0.1; delta;0.1;entropy;0.7784026500048924
№;91;eps;0.1; delta;0.1;entropy;0.7729809337566445
№;92;eps;0.1; delta;0.1;entropy;0.7682819259259306
№;93;eps;0.1; delta;0.1;entropy;0.7742248706918923
№;94;eps;0.1; delta;0.1;entropy;0.7723578982131261
№;95;eps;0.1; delta;0.1;entropy;0.7786222279969723
№;96;eps;0.1; delta;0.1;entropy;0.7655560204091403
№;97;eps;0.1; delta;0.1;entropy;0.779909080324531
№;98;eps;0.1; delta;0.1;entropy;0.7796565194786506
№;99;eps;0.1; delta;0.1;entropy;0.7756387319009898
№;0;eps;0.1; delta;0.05;entropy;0.7147510634644533
№;1;eps;0.1; delta;0.05;entropy;0.7204459289704684
№;2;eps;0.1; delta;0.05;entropy;0.7194288649787303
№;3;eps;0.1; delta;0.05;entropy;0.7149566969564952
№;4;eps;0.1; delta;0.05;entropy;0.7169493510054227
№;5;eps;0.1; delta;0.05;entropy;0.7215925188104796
№;6;eps;0.1; delta;0.05;entropy;0.7235777435278951
№;7;eps;0.1; delta;0.05;entropy;0.7322879499994285
№;8;eps;0.1; delta;0.05;entropy;0.7104288975000442
№;9;eps;0.1; delta;0.05;entropy;0.720885509747507
№;10;eps;0.1; delta;0.05;entropy;0.7084894507866383
№;11;eps;0.1; delta;0.05;entropy;0.7293183209523827
№;12;eps;0.1; delta;0.05;entropy;0.7303963254995324
№;13;eps;0.1; delta;0.05;entropy;0.7250289164410217
№;14;eps;0.1; delta;0.05;entropy;0.7260390601846579
№;15;eps;0.1; delta;0.05;entropy;0.717047166883041
№;16;eps;0.1; delta;0.05;entropy;0.7126818858277951
№;17;eps;0.1; delta;0.05;entropy;0.72181437038502
№;18;eps;0.1; delta;0.05;entropy;0.7051627208766357
№;19;eps;0.1; delta;0.05;entropy;0.7174103567245652
№;20;eps;0.1; delta;0.05;entropy;0.7214891851720814
№;21;eps;0.1; delta;0.05;entropy;0.7189209725307973
№;22;eps;0.1; delta;0.05;entropy;0.716094450935682
№;23;eps;0.1; delta;0.05;entropy;0.7208177329956635
№;24;eps;0.1; delta;0.05;entropy;0.7309633999407651
№;25;eps;0.1; delta;0.05;entropy;0.718932447977162
№;26;eps;0.1; delta;0.05;entropy;0.7049391312786848
№;27;eps;0.1; delta;0.05;entropy;0.717400861747282
№;28;eps;0.1; delta;0.05;entropy;0.7197111863382796
№;29;eps;0.1; delta;0.05;entropy;0.7137340864604517
№;30;eps;0.1; delta;0.05;entropy;0.7140649841313383
№;31;eps;0.1; delta;0.05;entropy;0.7215289694416073
№;32;eps;0.1; delta;0.05;entropy;0.7177353919455705
№;33;eps;0.1; delta;0.05;entropy;0.730306747904272
№;34;eps;0.1; delta;0.05;entropy;0.7041836650779616
№;35;eps;0.1; delta;0.05;entropy;0.713689716277346
№;36;eps;0.1; delta;0.05;entropy;0.7133237001422238
№;37;eps;0.1; delta;0.05;entropy;0.715664789264972
№;38;eps;0.1; delta;0.05;entropy;0.7084448576281276
№;39;eps;0.1; delta;0.05;entropy;0.7197339611319454
№;40;eps;0.1; delta;0.05;entropy;0.7198256121846566
№;41;eps;0.1; delta;0.05;entropy;0.7241517720635668
№;42;eps;0.1; delta;0.05;entropy;0.7158958661535313
№;43;eps;0.1; delta;0.05;entropy;0.7156848602905916
№;44;eps;0.1; delta;0.05;entropy;0.7191305305035174
№;45;eps;0.1; delta;0.05;entropy;0.7146332049834689
№;46;eps;0.1; delta;0.05;entropy;0.7062705763197433
№;47;eps;0.1; delta;0.05;entropy;0.7105755195417247
№;48;eps;0.1; delta;0.05;entropy;0.7256763958471218
№;49;eps;0.1; delta;0.05;entropy;0.7130955445096895
№;50;eps;0.1; delta;0.05;entropy;0.7279478621860913
№;51;eps;0.1; delta;0.05;entropy;0.7117421669588132
№;52;eps;0.1; delta;0.05;entropy;0.7279887422576413
№;53;eps;0.1; delta;0.05;entropy;0.7161019031462512
№;54;eps;0.1; delta;0.05;entropy;0.7279296786240953
№;55;eps;0.1; delta;0.05;entropy;0.7173456967701427
№;56;eps;0.1; delta;0.05;entropy;0.7212890086429103
№;57;eps;0.1; delta;0.05;entropy;0.720186939878606
№;58;eps;0.1; delta;0.05;entropy;0.7249399532869539
№;59;eps;0.1; delta;0.05;entropy;0.7148680977530103
№;60;eps;0.1; delta;0.05;entropy;0.7230343536386936
№;61;eps;0.1; delta;0.05;entropy;0.7214826267864991
№;62;eps;0.1; delta;0.05;entropy;0.7229282521421926
№;63;eps;0.1; delta;0.05;entropy;0.7124263889866427
№;64;eps;0.1; delta;0.05;entropy;0.70748623674386
№;65;eps;0.1; delta;0.05;entropy;0.7180491738659766
№;66;eps;0.1; delta;0.05;entropy;0.7069095529743344
№;67;eps;0.1; delta;0.05;entropy;0.7212983530261582
№;68;eps;0.1; delta;0.05;entropy;0.7136918006172513
№;69;eps;0.1; delta;0.05;entropy;0.7176089236718711
№;70;eps;0.1; delta;0.05;entropy;0.7221550039284145
№;71;eps;0.1; delta;0.05;entropy;0.7196612782832453
№;72;eps;0.1; delta;0.05;entropy;0.7175353010992382
№;73;eps;0.1; delta;0.05;entropy;0.7068334607463097
№;74;eps;0.1; delta;0.05;entropy;0.7220439474910597
№;75;eps;0.1; delta;0.05;entropy;0.7130527108218759
№;76;eps;0.1; delta;0.05;entropy;0.7053091797290915
№;77;eps;0.1; delta;0.05;entropy;0.7212174474533709
№;78;eps;0.1; delta;0.05;entropy;0.7113946652189971
№;79;eps;0.1; delta;0.05;entropy;0.7256339946748619
№;80;eps;0.1; delta;0.05;entropy;0.7320217316660206
№;81;eps;0.1; delta;0.05;entropy;0.7170841462577702
№;82;eps;0.1; delta;0.05;entropy;0.7116226970191656
№;83;eps;0.1; delta;0.05;entropy;0.7219982193038449
№;84;eps;0.1; delta;0.05;entropy;0.7231463382149953
№;85;eps;0.1; delta;0.05;entropy;0.7247956557323025
№;86;eps;0.1; delta;0.05;entropy;0.7176627225546074
№;87;eps;0.1; delta;0.05;entropy;0.7172031366061601
№;88;eps;0.1; delta;0.05;entropy;0.7166119072075222
№;89;eps;0.1; delta;0.05;entropy;0.722487109627369
№;90;eps;0.1; delta;0.05;entropy;0.7105390177766632
№;91;eps;0.1; delta;0.05;entropy;0.7170399252031457
№;92;eps;0.1; delta;0.05;entropy;0.7055562461552166
№;93;eps;0.1; delta;0.05;entropy;0.7164207001165334
№;94;eps;0.1; delta;0.05;entropy;0.714350877307279
№;95;eps;0.1; delta;0.05;entropy;0.7199741510992613
№;96;eps;0.1; delta;0.05;entropy;0.7174465542391918
№;97;eps;0.1; delta;0.05;entropy;0.7203975218286502
№;98;eps;0.1; delta;0.05;entropy;0.7229198506540956
№;99;eps;0.1; delta;0.05;entropy;0.7164763173939841
№;0;eps;0.1; delta;0.01;entropy;0.6505276169147508
№;1;eps;0.1; delta;0.01;entropy;0.6617202686249407
№;2;eps;0.1; delta;0.01;entropy;0.6586690281745899
№;3;eps;0.1; delta;0.01;entropy;0.66126807208235
№;4;eps;0.1; delta;0.01;entropy;0.6723865388333778
№;5;eps;0.1; delta;0.01;entropy;0.6531846833960865
№;6;eps;0.1; delta;0.01;entropy;0.6629503317624804
№;7;eps;0.1; delta;0.01;entropy;0.6667574109826496
№;8;eps;0.1; delta;0.01;entropy;0.6622520788470156
№;9;eps;0.1; delta;0.01;entropy;0.6634195429849705
№;10;eps;0.1; delta;0.01;entropy;0.6630838196334125
№;11;eps;0.1; delta;0.01;entropy;0.6778422527485551
№;12;eps;0.1; delta;0.01;entropy;0.6637911120815438
№;13;eps;0.1; delta;0.01;entropy;0.6562884429783832
№;14;eps;0.1; delta;0.01;entropy;0.6553019745995962
№;15;eps;0.1; delta;0.01;entropy;0.6563015784925514
№;16;eps;0.1; delta;0.01;entropy;0.6641507113620418
№;17;eps;0.1; delta;0.01;entropy;0.6653359752727329
№;18;eps;0.1; delta;0.01;entropy;0.6667037825020002
№;19;eps;0.1; delta;0.01;entropy;0.6655286196488198
№;20;eps;0.1; delta;0.01;entropy;0.6733849333428462
№;21;eps;0.1; delta;0.01;entropy;0.6578282959133367
№;22;eps;0.1; delta;0.01;entropy;0.6592476614537117
№;23;eps;0.1; delta;0.01;entropy;0.6669916459603638
№;24;eps;0.1; delta;0.01;entropy;0.6635641536140615
№;25;eps;0.1; delta;0.01;entropy;0.6621183669990822
№;26;eps;0.1; delta;0.01;entropy;0.6630567342009908
№;27;eps;0.1; delta;0.01;entropy;0.6626455238670841
№;28;eps;0.1; delta;0.01;entropy;0.6694790235271774
№;29;eps;0.1; delta;0.01;entropy;0.6717286694073349
№;30;eps;0.1; delta;0.01;entropy;0.6605100502302845
№;31;eps;0.1; delta;0.01;entropy;0.6698034320411081
№;32;eps;0.1; delta;0.01;entropy;0.6615838976961455
№;33;eps;0.1; delta;0.01;entropy;0.651153239577502
№;34;eps;0.1; delta;0.01;entropy;0.6615964326088671
№;35;eps;0.1; delta;0.01;entropy;0.6680705810498738
№;36;eps;0.1; delta;0.01;entropy;0.6646719293596598
№;37;eps;0.1; delta;0.01;entropy;0.6586209849852511
№;38;eps;0.1; delta;0.01;entropy;0.6648874413117953
№;39;eps;0.1; delta;0.01;entropy;0.6765915307234011
№;40;eps;0.1; delta;0.01;entropy;0.6680929321695862
№;41;eps;0.1; delta;0.01;entropy;0.6589327637798491
№;42;eps;0.1; delta;0.01;entropy;0.6665436949682587
№;43;eps;0.1; delta;0.01;entropy;0.6605925482047281
№;44;eps;0.1; delta;0.01;entropy;0.6591832785857797
№;45;eps;0.1; delta;0.01;entropy;0.6562023023441902
№;46;eps;0.1; delta;0.01;entropy;0.6562881807768465
№;47;eps;0.1; delta;0.01;entropy;0.6775177659624093
№;48;eps;0.1; delta;0.01;entropy;0.6590924117325666
№;49;eps;0.1; delta;0.01;entropy;0.6631979980941194
№;50;eps;0.1; delta;0.01;entropy;0.6644268199443326
№;51;eps;0.1; delta;0.01;entropy;0.6654648951705037
№;52;eps;0.1; delta;0.01;entropy;0.667938407812899
№;53;eps;0.1; delta;0.01;entropy;0.667078216585432
№;54;eps;0.1; delta;0.01;entropy;0.666472478665696
№;55;eps;0.1; delta;0.01;entropy;0.6584213708191896
№;56;eps;0.1; delta;0.01;entropy;0.6573022873360539
№;57;eps;0.1; delta;0.01;entropy;0.6614800212836365
№;58;eps;0.1; delta;0.01;entropy;0.6656581175312668
№;59;eps;0.1; delta;0.01;entropy;0.6640649014355599
№;60;eps;0.1; delta;0.01;entropy;0.6510626820272761
№;61;eps;0.1; delta;0.01;entropy;0.6689609596853368
№;62;eps;0.1; delta;0.01;entropy;0.6651076228983238
№;63;eps;0.1; delta;0.01;entropy;0.6551899982359978
№;64;eps;0.1; delta;0.01;entropy;0.6655423097188601
№;65;eps;0.1; delta;0.01;entropy;0.6647987487264706
№;66;eps;0.1; delta;0.01;entropy;0.6712477738215793
№;67;eps;0.1; delta;0.01;entropy;0.6597052976322891
№;68;eps;0.1; delta;0.01;entropy;0.6560118624566882
№;69;eps;0.1; delta;0.01;entropy;0.6539915836454141
№;70;eps;0.1; delta;0.01;entropy;0.6735609738796979
№;71;eps;0.1; delta;0.01;entropy;0.6697057108376695
№;72;eps;0.1; delta;0.01;entropy;0.66642080544866
№;73;eps;0.1; delta;0.01;entropy;0.6613604516926155
№;74;eps;0.1; delta;0.01;entropy;0.6665946903231603
№;75;eps;0.1; delta;0.01;entropy;0.658724321707434
№;76;eps;0.1; delta;0.01;entropy;0.6577426851499274
№;77;eps;0.1; delta;0.01;entropy;0.6657084600338047
№;78;eps;0.1; delta;0.01;entropy;0.6687894973612422
№;79;eps;0.1; delta;0.01;entropy;0.6703792301403556
№;80;eps;0.1; delta;0.01;entropy;0.6721113387742967
№;81;eps;0.1; delta;0.01;entropy;0.6537205740164407
№;82;eps;0.1; delta;0.01;entropy;0.6589093133405507
№;83;eps;0.1; delta;0.01;entropy;0.6580698978636512
№;84;eps;0.1; delta;0.01;entropy;0.6674482484628483
№;85;eps;0.1; delta;0.01;entropy;0.648861833855609
№;86;eps;0.1; delta;0.01;entropy;0.6691521347286692
№;87;eps;0.1; delta;0.01;entropy;0.6555981676413766
№;88;eps;0.1; delta;0.01;entropy;0.6649116904830432
№;89;eps;0.1; delta;0.01;entropy;0.6759658112867872
№;90;eps;0.1; delta;0.01;entropy;0.6663531050964705
№;91;eps;0.1; delta;0.01;entropy;0.65350974456298
№;92;eps;0.1; delta;0.01;entropy;0.6573602101485715
№;93;eps;0.1; delta;0.01;entropy;0.6584688561017529
№;94;eps;0.1; delta;0.01;entropy;0.6667801211080303
№;95;eps;0.1; delta;0.01;entropy;0.6554527145893158
№;96;eps;0.1; delta;0.01;entropy;0.6759035558315488
№;97;eps;0.1; delta;0.01;entropy;0.652320409977191
№;98;eps;0.1; delta;0.01;entropy;0.6616050161663732
№;99;eps;0.1; delta;0.01;entropy;0.6448724659928228
№;0;eps;0.1; delta;0.0;entropy;0.6383491485141999
№;1;eps;0.1; delta;0.0;entropy;0.6479686449718342
№;2;eps;0.1; delta;0.0;entropy;0.6514136017893916
№;3;eps;0.1; delta;0.0;entropy;0.6435155134038397
№;4;eps;0.1; delta;0.0;entropy;0.6428224859043757
№;5;eps;0.1; delta;0.0;entropy;0.644819692339261
№;6;eps;0.1; delta;0.0;entropy;0.6521147531741356
№;7;eps;0.1; delta;0.0;entropy;0.6546844682146596
№;8;eps;0.1; delta;0.0;entropy;0.6377416977400174
№;9;eps;0.1; delta;0.0;entropy;0.6463966842470116
№;10;eps;0.1; delta;0.0;entropy;0.6461566817905465
№;11;eps;0.1; delta;0.0;entropy;0.6517021087367799
№;12;eps;0.1; delta;0.0;entropy;0.6473627135133004
№;13;eps;0.1; delta;0.0;entropy;0.6427463036346269
№;14;eps;0.1; delta;0.0;entropy;0.6434794736914545
№;15;eps;0.1; delta;0.0;entropy;0.6320117722749886
№;16;eps;0.1; delta;0.0;entropy;0.6457573387657852
№;17;eps;0.1; delta;0.0;entropy;0.6401946946706746
№;18;eps;0.1; delta;0.0;entropy;0.6437234811079383
№;19;eps;0.1; delta;0.0;entropy;0.6438767230146045
№;20;eps;0.1; delta;0.0;entropy;0.6386228369652972
№;21;eps;0.1; delta;0.0;entropy;0.651285668701829
№;22;eps;0.1; delta;0.0;entropy;0.6492796235136119
№;23;eps;0.1; delta;0.0;entropy;0.6511048404683203
№;24;eps;0.1; delta;0.0;entropy;0.644431420066576
№;25;eps;0.1; delta;0.0;entropy;0.6597548283236762
№;26;eps;0.1; delta;0.0;entropy;0.6423560162453633
№;27;eps;0.1; delta;0.0;entropy;0.6419418778721935
№;28;eps;0.1; delta;0.0;entropy;0.6425355639546325
№;29;eps;0.1; delta;0.0;entropy;0.6437426601718667
№;30;eps;0.1; delta;0.0;entropy;0.642905406007131
№;31;eps;0.1; delta;0.0;entropy;0.6396962666599515
№;32;eps;0.1; delta;0.0;entropy;0.6437019877287052
№;33;eps;0.1; delta;0.0;entropy;0.6482229047907809
№;34;eps;0.1; delta;0.0;entropy;0.6425520541274249
№;35;eps;0.1; delta;0.0;entropy;0.6488736432662402
№;36;eps;0.1; delta;0.0;entropy;0.6442514888932045
№;37;eps;0.1; delta;0.0;entropy;0.6470404808421585
№;38;eps;0.1; delta;0.0;entropy;0.6582091853342574
№;39;eps;0.1; delta;0.0;entropy;0.6451630627827903
№;40;eps;0.1; delta;0.0;entropy;0.643912919498979
№;41;eps;0.1; delta;0.0;entropy;0.6468595029402401
№;42;eps;0.1; delta;0.0;entropy;0.6466642002204259
№;43;eps;0.1; delta;0.0;entropy;0.6559583627827744
№;44;eps;0.1; delta;0.0;entropy;0.6447843133257877
№;45;eps;0.1; delta;0.0;entropy;0.6261925176095489
№;46;eps;0.1; delta;0.0;entropy;0.6396292661997623
№;47;eps;0.1; delta;0.0;entropy;0.6507312053958502
№;48;eps;0.1; delta;0.0;entropy;0.6303258802958708
№;49;eps;0.1; delta;0.0;entropy;0.6493670907493048
№;50;eps;0.1; delta;0.0;entropy;0.6470751072061178
№;51;eps;0.1; delta;0.0;entropy;0.6417235096499997
№;52;eps;0.1; delta;0.0;entropy;0.6547551287339314
№;53;eps;0.1; delta;0.0;entropy;0.6463939135196282
№;54;eps;0.1; delta;0.0;entropy;0.6496101298627767
№;55;eps;0.1; delta;0.0;entropy;0.6455056829882203
№;56;eps;0.1; delta;0.0;entropy;0.6469534557438165
№;57;eps;0.1; delta;0.0;entropy;0.6407765683615654
№;58;eps;0.1; delta;0.0;entropy;0.6511785181665432
№;59;eps;0.1; delta;0.0;entropy;0.6441367188289558
№;60;eps;0.1; delta;0.0;entropy;0.6400141557145781
№;61;eps;0.1; delta;0.0;entropy;0.6496168942978011
№;62;eps;0.1; delta;0.0;entropy;0.6514733581959132
