L=3
T;10000;eps;0.15; delta;0.4;entropy;0.9976363289746144
T;10000;eps;0.15; delta;0.4;entropy;0.9969265370880023
T;10000;eps;0.15; delta;0.4;entropy;0.9970981014557722
T;10000;eps;0.15; delta;0.4;entropy;0.9973556910059063
T;10000;eps;0.15; delta;0.4;entropy;0.9968532928106738
T;10000;eps;0.15; delta;0.4;entropy;0.998143228225299
T;10000;eps;0.15; delta;0.4;entropy;0.9986261445229518
T;10000;eps;0.15; delta;0.4;entropy;0.9986536887836647
T;10000;eps;0.15; delta;0.4;entropy;0.9982584022076738
T;10000;eps;0.15; delta;0.4;entropy;0.9983604369684591
T;10000;eps;0.15; delta;0.4;entropy;0.9973486755790877
T;10000;eps;0.15; delta;0.4;entropy;0.9977089735205156
T;10000;eps;0.15; delta;0.4;entropy;0.99828235631932
T;10000;eps;0.15; delta;0.4;entropy;0.9982174323917579
T;10000;eps;0.15; delta;0.4;entropy;0.9980917221961899
T;10000;eps;0.15; delta;0.4;entropy;0.9976632274353505
T;10000;eps;0.15; delta;0.4;entropy;0.9988423079892108
T;10000;eps;0.15; delta;0.4;entropy;0.9988647750313707
T;10000;eps;0.15; delta;0.4;entropy;0.9984330370825497
T;10000;eps;0.15; delta;0.4;entropy;0.998444140291286
T;10000;eps;0.15; delta;0.4;entropy;0.9975931441612084
T;10000;eps;0.15; delta;0.4;entropy;0.9980863079399265
T;10000;eps;0.15; delta;0.4;entropy;0.9969510809279863
T;10000;eps;0.15; delta;0.4;entropy;0.9974996450275785
T;10000;eps;0.15; delta;0.4;entropy;0.9970542006856867
T;10000;eps;0.15; delta;0.4;entropy;0.9981236614250413
T;10000;eps;0.15; delta;0.4;entropy;0.9979194679003959
T;10000;eps;0.15; delta;0.4;entropy;0.9978553694338524
T;10000;eps;0.15; delta;0.4;entropy;0.9962493445463192
T;10000;eps;0.15; delta;0.4;entropy;0.997593578031106
T;10000;eps;0.15; delta;0.4;entropy;0.998711860924586
T;10000;eps;0.15; delta;0.4;entropy;0.9983794538820665
T;10000;eps;0.15; delta;0.4;entropy;0.9988390902020163
T;10000;eps;0.15; delta;0.4;entropy;0.9982125221973701
T;10000;eps;0.15; delta;0.4;entropy;0.9983029070802221
T;10000;eps;0.15; delta;0.4;entropy;0.9984048580575287
T;10000;eps;0.15; delta;0.4;entropy;0.999073374133628
T;10000;eps;0.15; delta;0.4;entropy;0.9989389149279875
T;10000;eps;0.15; delta;0.4;entropy;0.9986050172214995
T;10000;eps;0.15; delta;0.4;entropy;0.9989865496432773
T;10000;eps;0.15; delta;0.4;entropy;0.9977459400316099
T;10000;eps;0.15; delta;0.4;entropy;0.9978730264981535
T;10000;eps;0.15; delta;0.4;entropy;0.997988068126002
T;10000;eps;0.15; delta;0.4;entropy;0.9984922995644583
T;10000;eps;0.15; delta;0.4;entropy;0.9977729353014254
T;10000;eps;0.15; delta;0.4;entropy;0.9978225705840291
T;10000;eps;0.15; delta;0.4;entropy;0.9986663753937352
T;10000;eps;0.15; delta;0.4;entropy;0.9966478719994888
T;10000;eps;0.15; delta;0.4;entropy;0.9981357407985454
T;10000;eps;0.15; delta;0.4;entropy;0.9980803088639354
T;10000;eps;0.15; delta;0.4;entropy;0.9980370094481272
T;10000;eps;0.15; delta;0.4;entropy;0.997375112958743
T;10000;eps;0.15; delta;0.4;entropy;0.9988179730176804
T;10000;eps;0.15; delta;0.4;entropy;0.9975643237651763
T;10000;eps;0.15; delta;0.4;entropy;0.996151651097629
T;10000;eps;0.15; delta;0.4;entropy;0.9982183713870448
T;10000;eps;0.15; delta;0.4;entropy;0.9985123899831738
T;10000;eps;0.15; delta;0.4;entropy;0.9984977518964623
T;10000;eps;0.15; delta;0.4;entropy;0.9981482655631001
T;10000;eps;0.15; delta;0.4;entropy;0.9967109917272516
T;10000;eps;0.15; delta;0.4;entropy;0.9984295878726281
T;10000;eps;0.15; delta;0.4;entropy;0.9991366303638787
T;10000;eps;0.15; delta;0.4;entropy;0.9986659167617437
T;10000;eps;0.15; delta;0.4;entropy;0.999143327708639
T;10000;eps;0.15; delta;0.4;entropy;0.9980752141121267
T;10000;eps;0.15; delta;0.4;entropy;0.9977900782438852
T;10000;eps;0.15; delta;0.4;entropy;0.9983044793880347
T;10000;eps;0.15; delta;0.4;entropy;0.9976480948562867
T;10000;eps;0.15; delta;0.4;entropy;0.9974467044214111
T;10000;eps;0.15; delta;0.4;entropy;0.9986910505129488
T;10000;eps;0.15; delta;0.4;entropy;0.9974550646441893
T;10000;eps;0.15; delta;0.4;entropy;0.9976027297805515
T;10000;eps;0.15; delta;0.4;entropy;0.9988819534102633
T;10000;eps;0.15; delta;0.4;entropy;0.9982882493137049
T;10000;eps;0.15; delta;0.4;entropy;0.998110270243799
T;10000;eps;0.15; delta;0.4;entropy;0.9980295293999317
T;10000;eps;0.15; delta;0.4;entropy;0.997242458616453
T;10000;eps;0.15; delta;0.4;entropy;0.9976596663481142
T;10000;eps;0.15; delta;0.4;entropy;0.9975308802214767
T;10000;eps;0.15; delta;0.4;entropy;0.9983705557148493
T;10000;eps;0.15; delta;0.4;entropy;0.9976947294949665
T;10000;eps;0.15; delta;0.4;entropy;0.9981609729714972
T;10000;eps;0.15; delta;0.4;entropy;0.9977240082410789
T;10000;eps;0.15; delta;0.4;entropy;0.9989802152941226
T;10000;eps;0.15; delta;0.4;entropy;0.9980049433321038
T;10000;eps;0.15; delta;0.4;entropy;0.9981735670829037
T;10000;eps;0.15; delta;0.5;entropy;0.9987442706075471
T;10000;eps;0.15; delta;0.5;entropy;0.99877097598575
T;10000;eps;0.15; delta;0.5;entropy;0.9988585596334207
T;10000;eps;0.15; delta;0.5;entropy;0.998267629059323
T;10000;eps;0.15; delta;0.5;entropy;0.999041560518034
T;10000;eps;0.15; delta;0.5;entropy;0.9990650755418624
T;10000;eps;0.15; delta;0.5;entropy;0.9993618435427147
T;10000;eps;0.15; delta;0.5;entropy;0.9989066650786731
T;10000;eps;0.15; delta;0.5;entropy;0.9991834464534575
T;10000;eps;0.15; delta;0.5;entropy;0.9988387532398944
T;10000;eps;0.15; delta;0.5;entropy;0.9987989577149303
T;10000;eps;0.15; delta;0.5;entropy;0.9987570938293328
T;10000;eps;0.15; delta;0.5;entropy;0.9988461358949831
T;10000;eps;0.15; delta;0.5;entropy;0.9988084655950782
T;10000;eps;0.15; delta;0.5;entropy;0.9991195685029106
T;10000;eps;0.15; delta;0.5;entropy;0.998610153394952
T;10000;eps;0.15; delta;0.5;entropy;0.9980374597872865
T;10000;eps;0.15; delta;0.5;entropy;0.9987501672368055
T;10000;eps;0.15; delta;0.5;entropy;0.9983487762948774
T;10000;eps;0.15; delta;0.5;entropy;0.9993864392389956
T;10000;eps;0.15; delta;0.5;entropy;0.9994636551648801
T;10000;eps;0.15; delta;0.5;entropy;0.9988255305648945
T;10000;eps;0.15; delta;0.5;entropy;0.9988394691586521
T;10000;eps;0.15; delta;0.5;entropy;0.9984439148589285
T;10000;eps;0.15; delta;0.5;entropy;0.9993043545013789
T;10000;eps;0.15; delta;0.5;entropy;0.9991109031933678
T;10000;eps;0.15; delta;0.5;entropy;0.9988303636488832
T;10000;eps;0.15; delta;0.5;entropy;0.9984625528390392
T;10000;eps;0.15; delta;0.5;entropy;0.9992847526035801
T;10000;eps;0.15; delta;0.5;entropy;0.9982134690171015
T;10000;eps;0.15; delta;0.5;entropy;0.9989945142507819
T;10000;eps;0.15; delta;0.5;entropy;0.998958954039924
T;10000;eps;0.15; delta;0.5;entropy;0.9989243824260108
T;10000;eps;0.15; delta;0.5;entropy;0.9985467632633758
T;10000;eps;0.15; delta;0.5;entropy;0.9987553202286503
T;10000;eps;0.15; delta;0.5;entropy;0.9992693450042696
T;10000;eps;0.15; delta;0.5;entropy;0.9990442048568291
T;10000;eps;0.15; delta;0.5;entropy;0.9991020026302115
T;10000;eps;0.15; delta;0.5;entropy;0.999233377427451
T;10000;eps;0.15; delta;0.5;entropy;0.99883737274405
T;10000;eps;0.15; delta;0.5;entropy;0.9987112234019004
T;10000;eps;0.15; delta;0.5;entropy;0.9987860374139479
T;10000;eps;0.15; delta;0.5;entropy;0.9990753683733291
T;10000;eps;0.15; delta;0.5;entropy;0.9990896554625622
T;10000;eps;0.15; delta;0.5;entropy;0.9991800233681477
T;10000;eps;0.15; delta;0.5;entropy;0.9981661112796957
T;10000;eps;0.15; delta;0.5;entropy;0.9984918702729937
T;10000;eps;0.15; delta;0.5;entropy;0.9977466319320102
T;10000;eps;0.15; delta;0.5;entropy;0.99931024541409
T;10000;eps;0.15; delta;0.5;entropy;0.9985693235097474
T;10000;eps;0.15; delta;0.5;entropy;0.9991226933255797
T;10000;eps;0.15; delta;0.5;entropy;0.9973718771368465
T;10000;eps;0.15; delta;0.5;entropy;0.9989218765535228
T;10000;eps;0.15; delta;0.5;entropy;0.9994201879596041
T;10000;eps;0.15; delta;0.5;entropy;0.9992721600488056
T;10000;eps;0.15; delta;0.5;entropy;0.998516878377346
T;10000;eps;0.15; delta;0.5;entropy;0.9997452866534794
T;10000;eps;0.15; delta;0.5;entropy;0.9984517302145565
T;10000;eps;0.15; delta;0.5;entropy;0.9993516504838341
T;10000;eps;0.15; delta;0.5;entropy;0.9989122507573226
T;10000;eps;0.15; delta;0.5;entropy;0.9990811069194945
T;10000;eps;0.15; delta;0.5;entropy;0.9991845489462977
T;10000;eps;0.15; delta;0.5;entropy;0.9995290868575971
T;10000;eps;0.15; delta;0.5;entropy;0.9985339843074632
T;10000;eps;0.15; delta;0.5;entropy;0.9987509795550812
T;10000;eps;0.15; delta;0.5;entropy;0.9983626413581713
T;10000;eps;0.15; delta;0.5;entropy;0.9989781656477752
T;10000;eps;0.15; delta;0.5;entropy;0.9990267620059767
T;10000;eps;0.15; delta;0.5;entropy;0.9987556859888391
T;10000;eps;0.15; delta;0.5;entropy;0.9996429043361601
T;10000;eps;0.15; delta;0.5;entropy;0.9987410621765876
T;10000;eps;0.15; delta;0.5;entropy;0.9989490413024487
T;10000;eps;0.15; delta;0.5;entropy;0.9983102042004203
T;10000;eps;0.15; delta;0.5;entropy;0.9995290214766188
T;10000;eps;0.15; delta;0.5;entropy;0.9987016540329121
T;10000;eps;0.15; delta;0.5;entropy;0.9994560686945477
T;10000;eps;0.15; delta;0.5;entropy;0.9991119380002959
T;10000;eps;0.15; delta;0.5;entropy;0.9990103422885261
T;10000;eps;0.15; delta;0.5;entropy;0.9989682146753235
T;10000;eps;0.15; delta;0.5;entropy;0.9981799226067303
T;10000;eps;0.15; delta;0.5;entropy;0.9995970490640436
T;10000;eps;0.15; delta;0.5;entropy;0.9987000957005304
T;10000;eps;0.15; delta;0.5;entropy;0.9977146317187032
T;10000;eps;0.15; delta;0.5;entropy;0.9987824149523741
T;10000;eps;0.15; delta;0.5;entropy;0.9986632015205734
T;10000;eps;0.15; delta;0.5;entropy;0.9988768188425754
T;10000;eps;0.15; delta;0.5;entropy;0.9990051021714532
T;10000;eps;0.15; delta;0.5;entropy;0.9991401403909195
T;10000;eps;0.15; delta;0.5;entropy;0.9984632298511464
T;10000;eps;0.15; delta;0.5;entropy;0.9988378215727871
T;10000;eps;0.15; delta;0.5;entropy;0.9982869016687099
T;10000;eps;0.15; delta;0.5;entropy;0.9990876990810802
T;10000;eps;0.15; delta;0.5;entropy;0.9985426992562415
T;10000;eps;0.15; delta;0.5;entropy;0.9994523657025347
T;10000;eps;0.15; delta;0.5;entropy;0.9990558326814821
T;10000;eps;0.15; delta;0.5;entropy;0.9984313444814892
T;10000;eps;0.15; delta;0.5;entropy;0.9993537651284381
T;10000;eps;0.15; delta;0.5;entropy;0.9993180121775255
T;10000;eps;0.15; delta;0.5;entropy;0.9983339061646257
T;10000;eps;0.15; delta;0.5;entropy;0.99906550186721
T;10000;eps;0.55; delta;0.0;entropy;0.8335826146214208
T;10000;eps;0.55; delta;0.0;entropy;0.8175531859948852
T;10000;eps;0.55; delta;0.0;entropy;0.8235654692274639
T;10000;eps;0.55; delta;0.0;entropy;0.8275581699983962
T;10000;eps;0.55; delta;0.0;entropy;0.8267847474416791
T;10000;eps;0.55; delta;0.0;entropy;0.8205017688133562
T;10000;eps;0.55; delta;0.0;entropy;0.8318566698057449
T;10000;eps;0.55; delta;0.0;entropy;0.8242452596659074
T;10000;eps;0.55; delta;0.0;entropy;0.8242219105135297
T;10000;eps;0.55; delta;0.0;entropy;0.8342754027508008
T;10000;eps;0.55; delta;0.0;entropy;0.8272369157909327
T;10000;eps;0.55; delta;0.0;entropy;0.8341936591737537
T;10000;eps;0.55; delta;0.0;entropy;0.8136575978435869
T;10000;eps;0.55; delta;0.0;entropy;0.8145513622722423
T;10000;eps;0.55; delta;0.0;entropy;0.8162572448415377
T;10000;eps;0.55; delta;0.0;entropy;0.8363151470955681
T;10000;eps;0.55; delta;0.0;entropy;0.8229713309763109
T;10000;eps;0.55; delta;0.0;entropy;0.8140858170859246
T;10000;eps;0.55; delta;0.0;entropy;0.8290280514149201
T;10000;eps;0.55; delta;0.0;entropy;0.830866772830714
T;10000;eps;0.55; delta;0.0;entropy;0.8279411946783769
T;10000;eps;0.55; delta;0.0;entropy;0.8225221835010665
T;10000;eps;0.55; delta;0.0;entropy;0.8167654821312091
T;10000;eps;0.55; delta;0.0;entropy;0.8155133495959247
T;10000;eps;0.55; delta;0.0;entropy;0.834118794774036
T;10000;eps;0.55; delta;0.0;entropy;0.8217794911801303
T;10000;eps;0.55; delta;0.0;entropy;0.8314064242844259
T;10000;eps;0.55; delta;0.0;entropy;0.8409576763941189
T;10000;eps;0.55; delta;0.0;entropy;0.8277293598922328
T;10000;eps;0.55; delta;0.0;entropy;0.8224655617762634
T;10000;eps;0.55; delta;0.0;entropy;0.8222569846978969
T;10000;eps;0.55; delta;0.0;entropy;0.8330340084869545
T;10000;eps;0.55; delta;0.0;entropy;0.8259425156962906
T;10000;eps;0.55; delta;0.0;entropy;0.8196178838351873
T;10000;eps;0.55; delta;0.0;entropy;0.822658447945734
T;10000;eps;0.55; delta;0.0;entropy;0.823007363354734
T;10000;eps;0.55; delta;0.0;entropy;0.8343415933169634
T;10000;eps;0.55; delta;0.0;entropy;0.8307443072666685
T;10000;eps;0.55; delta;0.0;entropy;0.834091106693916
T;10000;eps;0.55; delta;0.0;entropy;0.8264570213971327
T;10000;eps;0.55; delta;0.0;entropy;0.8340988129403287
T;10000;eps;0.55; delta;0.0;entropy;0.8279633263781765
T;10000;eps;0.55; delta;0.0;entropy;0.8267541478642193
T;10000;eps;0.55; delta;0.0;entropy;0.8259990029178703
T;10000;eps;0.55; delta;0.0;entropy;0.8227299138866389
T;10000;eps;0.55; delta;0.0;entropy;0.8290619598559078
T;10000;eps;0.55; delta;0.0;entropy;0.8216866371419773
T;10000;eps;0.55; delta;0.0;entropy;0.8345986536748592
T;10000;eps;0.55; delta;0.0;entropy;0.8278689562923047
T;10000;eps;0.55; delta;0.0;entropy;0.8284559946174156
T;10000;eps;0.55; delta;0.0;entropy;0.8315346372063308
T;10000;eps;0.55; delta;0.0;entropy;0.8318902710056834
T;10000;eps;0.55; delta;0.0;entropy;0.8362200643679819
T;10000;eps;0.55; delta;0.0;entropy;0.8356735075908187
T;10000;eps;0.55; delta;0.0;entropy;0.8259420389857641
T;10000;eps;0.55; delta;0.0;entropy;0.8252976229988921
T;10000;eps;0.55; delta;0.0;entropy;0.8271269172474031
T;10000;eps;0.55; delta;0.0;entropy;0.8157253678495618
T;10000;eps;0.55; delta;0.0;entropy;0.8306713238269363
T;10000;eps;0.55; delta;0.0;entropy;0.8266289382318897
T;10000;eps;0.55; delta;0.0;entropy;0.8261397250327036
T;10000;eps;0.55; delta;0.0;entropy;0.8296549293954523
T;10000;eps;0.55; delta;0.0;entropy;0.8215448740193048
T;10000;eps;0.55; delta;0.0;entropy;0.8292638498737326
T;10000;eps;0.55; delta;0.0;entropy;0.8294972780464264
T;10000;eps;0.55; delta;0.0;entropy;0.8252441631174232
T;10000;eps;0.55; delta;0.0;entropy;0.8326959011476383
T;10000;eps;0.55; delta;0.0;entropy;0.8192426524213784
T;10000;eps;0.55; delta;0.0;entropy;0.8185944669562846
T;10000;eps;0.55; delta;0.0;entropy;0.8340276157200744
T;10000;eps;0.55; delta;0.0;entropy;0.8329776402096374
T;10000;eps;0.55; delta;0.0;entropy;0.8205288749027837
T;10000;eps;0.55; delta;0.0;entropy;0.8292910012514825
T;10000;eps;0.55; delta;0.0;entropy;0.8182382162630544
T;10000;eps;0.55; delta;0.0;entropy;0.8314434408850597
T;10000;eps;0.55; delta;0.0;entropy;0.8313999286665383
T;10000;eps;0.55; delta;0.0;entropy;0.8247451007788376
T;10000;eps;0.55; delta;0.0;entropy;0.8205206639481568
T;10000;eps;0.55; delta;0.0;entropy;0.8199842168908605
T;10000;eps;0.55; delta;0.0;entropy;0.8270005202099604
T;10000;eps;0.55; delta;0.0;entropy;0.8233321707397605
T;10000;eps;0.55; delta;0.0;entropy;0.8190293630419281
T;10000;eps;0.55; delta;0.0;entropy;0.8316931167521324
T;10000;eps;0.55; delta;0.0;entropy;0.8307149568514955
T;10000;eps;0.55; delta;0.0;entropy;0.8295173603175685
T;10000;eps;0.55; delta;0.0;entropy;0.8161875071110434
T;10000;eps;0.55; delta;0.0;entropy;0.8277231600608983
T;10000;eps;0.55; delta;0.0;entropy;0.8293546288283763
T;10000;eps;0.55; delta;0.0;entropy;0.8292907556249682
T;10000;eps;0.55; delta;0.0;entropy;0.8313643863447768
T;10000;eps;0.55; delta;0.0;entropy;0.8400856889220935
T;10000;eps;0.55; delta;0.0;entropy;0.8215037261800715
T;10000;eps;0.55; delta;0.0;entropy;0.8376809429509255
T;10000;eps;0.55; delta;0.0;entropy;0.8246023576126204
T;10000;eps;0.55; delta;0.0;entropy;0.8218147041781069
T;10000;eps;0.55; delta;0.0;entropy;0.8226483305798976
T;10000;eps;0.55; delta;0.0;entropy;0.8239305435582657
T;10000;eps;0.55; delta;0.0;entropy;0.8253690497431228
T;10000;eps;0.55; delta;0.0;entropy;0.8238527486093179
T;10000;eps;0.55; delta;0.0;entropy;0.8227636602477043
T;10000;eps;0.55; delta;0.005;entropy;0.8274454996509146
T;10000;eps;0.55; delta;0.005;entropy;0.8386640595055664
T;10000;eps;0.55; delta;0.005;entropy;0.8329859258197057
T;10000;eps;0.55; delta;0.005;entropy;0.8198961595299561
T;10000;eps;0.55; delta;0.005;entropy;0.8251083008035325
T;10000;eps;0.55; delta;0.005;entropy;0.8273383859145664
T;10000;eps;0.55; delta;0.005;entropy;0.8274122500886489
T;10000;eps;0.55; delta;0.005;entropy;0.8305480907552776
T;10000;eps;0.55; delta;0.005;entropy;0.8253225472673066
T;10000;eps;0.55; delta;0.005;entropy;0.8314479125403913
T;10000;eps;0.55; delta;0.005;entropy;0.8335406940157064
T;10000;eps;0.55; delta;0.005;entropy;0.8261439397480745
T;10000;eps;0.55; delta;0.005;entropy;0.8328283463116244
T;10000;eps;0.55; delta;0.005;entropy;0.8337726489051652
T;10000;eps;0.55; delta;0.005;entropy;0.829860490006092
T;10000;eps;0.55; delta;0.005;entropy;0.8278309113970348
T;10000;eps;0.55; delta;0.005;entropy;0.8314088449261403
T;10000;eps;0.55; delta;0.005;entropy;0.8264922108587868
T;10000;eps;0.55; delta;0.005;entropy;0.8323366206361676
T;10000;eps;0.55; delta;0.005;entropy;0.825927660169671
T;10000;eps;0.55; delta;0.005;entropy;0.822453857988474
T;10000;eps;0.55; delta;0.005;entropy;0.8342369812591217
T;10000;eps;0.55; delta;0.005;entropy;0.8283846821918833
T;10000;eps;0.55; delta;0.005;entropy;0.8278376541405612
T;10000;eps;0.55; delta;0.005;entropy;0.8318293106189556
T;10000;eps;0.55; delta;0.005;entropy;0.8276456806024655
T;10000;eps;0.55; delta;0.005;entropy;0.8361401128814068
T;10000;eps;0.55; delta;0.005;entropy;0.8200083239859335
T;10000;eps;0.55; delta;0.005;entropy;0.8330792980078082
T;10000;eps;0.55; delta;0.005;entropy;0.8317545740441414
T;10000;eps;0.55; delta;0.005;entropy;0.8276785407130227
T;10000;eps;0.55; delta;0.005;entropy;0.8310225745675469
T;10000;eps;0.55; delta;0.005;entropy;0.8305526172969386
T;10000;eps;0.55; delta;0.005;entropy;0.8276477123851754
T;10000;eps;0.55; delta;0.005;entropy;0.8334431891005984
T;10000;eps;0.55; delta;0.005;entropy;0.8262501519883327
T;10000;eps;0.55; delta;0.005;entropy;0.8295595062192058
T;10000;eps;0.55; delta;0.005;entropy;0.8293210421348098
T;10000;eps;0.55; delta;0.005;entropy;0.8223431670428266
T;10000;eps;0.55; delta;0.005;entropy;0.8353557064820187
T;10000;eps;0.55; delta;0.005;entropy;0.8286248911376956
T;10000;eps;0.55; delta;0.005;entropy;0.8240399018421201
T;10000;eps;0.55; delta;0.005;entropy;0.8344115740409369
T;10000;eps;0.55; delta;0.005;entropy;0.8269837985458631
T;10000;eps;0.55; delta;0.005;entropy;0.8303198093584089
T;10000;eps;0.55; delta;0.005;entropy;0.8315776124125971
T;10000;eps;0.55; delta;0.005;entropy;0.8286201361507556
T;10000;eps;0.55; delta;0.005;entropy;0.8260990472247022
T;10000;eps;0.55; delta;0.005;entropy;0.8289106252166385
T;10000;eps;0.55; delta;0.005;entropy;0.8332153599624631
T;10000;eps;0.55; delta;0.005;entropy;0.824866629791067
T;10000;eps;0.55; delta;0.005;entropy;0.8352839621629368
T;10000;eps;0.55; delta;0.005;entropy;0.8245063920770893
T;10000;eps;0.55; delta;0.005;entropy;0.8306887691867337
T;10000;eps;0.55; delta;0.005;entropy;0.8378621803938331
T;10000;eps;0.55; delta;0.005;entropy;0.8342433585013993
T;10000;eps;0.55; delta;0.005;entropy;0.8335963125170271
T;10000;eps;0.55; delta;0.005;entropy;0.8328410171378478
T;10000;eps;0.55; delta;0.005;entropy;0.8377556703191738
T;10000;eps;0.55; delta;0.005;entropy;0.8330439600674543
T;10000;eps;0.55; delta;0.005;entropy;0.8292858907609609
T;10000;eps;0.55; delta;0.005;entropy;0.8289733582198898
T;10000;eps;0.55; delta;0.005;entropy;0.8368077484294293
T;10000;eps;0.55; delta;0.005;entropy;0.8287810364916977
T;10000;eps;0.55; delta;0.005;entropy;0.8304450112535406
T;10000;eps;0.55; delta;0.005;entropy;0.8279678707307554
T;10000;eps;0.55; delta;0.005;entropy;0.8289185370059766
T;10000;eps;0.55; delta;0.005;entropy;0.8290259635963018
T;10000;eps;0.55; delta;0.005;entropy;0.8325978591461225
T;10000;eps;0.55; delta;0.005;entropy;0.8362589058474116
T;10000;eps;0.55; delta;0.005;entropy;0.8207044752972864
T;10000;eps;0.55; delta;0.005;entropy;0.8312721304760976
T;10000;eps;0.55; delta;0.005;entropy;0.8319577911237778
T;10000;eps;0.55; delta;0.005;entropy;0.8329312088950869
T;10000;eps;0.55; delta;0.005;entropy;0.8297680681333321
T;10000;eps;0.55; delta;0.005;entropy;0.8316606535933632
T;10000;eps;0.55; delta;0.005;entropy;0.82921416300224
T;10000;eps;0.55; delta;0.005;entropy;0.83736844630443
T;10000;eps;0.55; delta;0.005;entropy;0.8217206030238584
T;10000;eps;0.55; delta;0.005;entropy;0.8283146224601527
T;10000;eps;0.55; delta;0.005;entropy;0.8326992390526358
T;10000;eps;0.55; delta;0.005;entropy;0.8285656103837094
T;10000;eps;0.55; delta;0.005;entropy;0.8291817874681671
T;10000;eps;0.55; delta;0.005;entropy;0.8197409580760223
T;10000;eps;0.55; delta;0.005;entropy;0.8274773630525457
T;10000;eps;0.55; delta;0.005;entropy;0.832651262241331
T;10000;eps;0.55; delta;0.005;entropy;0.8184970924800464
T;10000;eps;0.55; delta;0.005;entropy;0.8363205265733296
T;10000;eps;0.55; delta;0.005;entropy;0.8300297146245522
T;10000;eps;0.55; delta;0.005;entropy;0.8390034589369372
T;10000;eps;0.55; delta;0.005;entropy;0.8357729287372248
T;10000;eps;0.55; delta;0.005;entropy;0.8334547832907878
T;10000;eps;0.55; delta;0.005;entropy;0.8250319875994981
T;10000;eps;0.55; delta;0.005;entropy;0.828510941468122
T;10000;eps;0.55; delta;0.005;entropy;0.8300750379337564
T;10000;eps;0.55; delta;0.005;entropy;0.8350693960207105
T;10000;eps;0.55; delta;0.005;entropy;0.8323802737367673
T;10000;eps;0.55; delta;0.005;entropy;0.8373073045325713
T;10000;eps;0.55; delta;0.005;entropy;0.8279944292964082
T;10000;eps;0.55; delta;0.005;entropy;0.8273563550229817
T;10000;eps;0.55; delta;0.01;entropy;0.8229102388355148
T;10000;eps;0.55; delta;0.01;entropy;0.8405424864821228
T;10000;eps;0.55; delta;0.01;entropy;0.8412911984819327
T;10000;eps;0.55; delta;0.01;entropy;0.8324770928921261
T;10000;eps;0.55; delta;0.01;entropy;0.8346875523591302
T;10000;eps;0.55; delta;0.01;entropy;0.8407365751681888
T;10000;eps;0.55; delta;0.01;entropy;0.8317324107332864
T;10000;eps;0.55; delta;0.01;entropy;0.8287487521960021
T;10000;eps;0.55; delta;0.01;entropy;0.8399717131923538
T;10000;eps;0.55; delta;0.01;entropy;0.8333013545347641
T;10000;eps;0.55; delta;0.01;entropy;0.8327907133402439
T;10000;eps;0.55; delta;0.01;entropy;0.8403156131751679
T;10000;eps;0.55; delta;0.01;entropy;0.8269437324007044
T;10000;eps;0.55; delta;0.01;entropy;0.83869198490847
T;10000;eps;0.55; delta;0.01;entropy;0.8238081340380359
T;10000;eps;0.55; delta;0.01;entropy;0.8310212779902899
T;10000;eps;0.55; delta;0.01;entropy;0.8242371983474852
T;10000;eps;0.55; delta;0.01;entropy;0.8288244243253604
T;10000;eps;0.55; delta;0.01;entropy;0.8404921269668547
T;10000;eps;0.55; delta;0.01;entropy;0.8349901485620279
T;10000;eps;0.55; delta;0.01;entropy;0.8285836672500666
T;10000;eps;0.55; delta;0.01;entropy;0.8387091888477651
T;10000;eps;0.55; delta;0.01;entropy;0.8483061150097491
T;10000;eps;0.55; delta;0.01;entropy;0.8243576432304075
T;10000;eps;0.55; delta;0.01;entropy;0.8273904730922286
T;10000;eps;0.55; delta;0.01;entropy;0.8416936425866703
T;10000;eps;0.55; delta;0.01;entropy;0.8385351323879356
T;10000;eps;0.55; delta;0.01;entropy;0.825356046575787
T;10000;eps;0.55; delta;0.01;entropy;0.8282019137379769
T;10000;eps;0.55; delta;0.01;entropy;0.83355764639805
T;10000;eps;0.55; delta;0.01;entropy;0.8303346934933735
T;10000;eps;0.55; delta;0.01;entropy;0.8374595321659559
T;10000;eps;0.55; delta;0.01;entropy;0.8437004857576498
T;10000;eps;0.55; delta;0.01;entropy;0.8417315960854382
T;10000;eps;0.55; delta;0.01;entropy;0.8362864430640237
T;10000;eps;0.55; delta;0.01;entropy;0.8398970404742383
T;10000;eps;0.55; delta;0.01;entropy;0.8325326973707984
T;10000;eps;0.55; delta;0.01;entropy;0.8354855183886256
T;10000;eps;0.55; delta;0.01;entropy;0.8284392344843653
T;10000;eps;0.55; delta;0.01;entropy;0.8418611799492246
T;10000;eps;0.55; delta;0.01;entropy;0.8312560519050485
T;10000;eps;0.55; delta;0.01;entropy;0.8355191029964385
T;10000;eps;0.55; delta;0.01;entropy;0.8382394291955932
T;10000;eps;0.55; delta;0.01;entropy;0.832425223846301
T;10000;eps;0.55; delta;0.01;entropy;0.8339066336509138
T;10000;eps;0.55; delta;0.01;entropy;0.828199928228253
T;10000;eps;0.55; delta;0.01;entropy;0.831829925764332
T;10000;eps;0.55; delta;0.01;entropy;0.8304602358999249
T;10000;eps;0.55; delta;0.01;entropy;0.8377504931454766
T;10000;eps;0.55; delta;0.01;entropy;0.8337194332075997
T;10000;eps;0.55; delta;0.01;entropy;0.8344826208044404
T;10000;eps;0.55; delta;0.01;entropy;0.8334847366227903
